img_id,phase,iou_RV,dice_RV,hd_RV,assd_RV,iou_MYO,dice_MYO,hd_MYO,assd_MYO,iou_LV,dice_LV,hd_LV,assd_LV
B2D9M2,ED,0.5912054047647316,0.7430912476722552,7.0,1.03625368753673,0.297963558413726,0.45912469033856723,10.198039027185569,1.3051418816869371,0.2793099989970988,0.43665725932894767,15.132745950421556,2.105093855890087
B2D9M2,ES,0.410847299813794,0.5824121432106982,22.045407685048602,1.3376399820121059,0.18072289156627447,0.30612244897959856,20.273134932713294,1.4925636915279168,0.01702052991754664,0.033471359558332754,16.06237840420901,4.259983154840297
B2G5R2,ED,0.8116862826788895,0.8960561113027488,6.082762530298219,0.4322552915685728,0.4993940618057009,0.6661278372735255,6.48074069840786,0.7566649256969031,0.7213995831962299,0.8381547088059141,18.466185312619388,0.5229338785786695
B2G5R2,ES,0.630167597765369,0.7731322823851976,7.874007874011811,0.851332874465536,0.5709407016454562,0.726877470355733,7.681145747868608,0.7448422054219987,0.5682301029580067,0.7246769487286397,10.295630140987,0.7766322964883121
B3F0V9,ED,0.8533722147450288,0.9208859482793403,3.605551275463989,0.3878502634954518,0.46193964981994956,0.6319544720971746,9.0,0.6616832566069147,0.7788624787775915,0.8756859937962308,9.219544457292887,0.43994682664736756
B3F0V9,ES,0.8251422070534719,0.9041949760019953,4.69041575982343,0.42029992307126807,0.5114493158335729,0.6767667436489637,13.076696830622021,0.5837166240606596,0.6350104821803012,0.7767662520836033,17.378147196982766,1.1493125962165964
B3O1S0,ED,0.8072079895788123,0.8933205189812597,3.7416573867739413,0.4695464921391555,0.5941658825110957,0.7454254152964015,8.246211251235321,0.48492226005961503,0.6661888550439019,0.79965587697602,38.40572873934304,0.8473097090285236
B3O1S0,ES,0.7079404986381792,0.8289990186457332,3.1622776601683795,0.5754797695922644,0.6335985025737072,0.7757089659123482,6.557438524302,0.4644484096731644,0.6931309593306151,0.818756464774166,8.306623862918075,0.4589983643612785
B3P3R1,ED,0.9159369527145373,0.9561243144424135,2.8284271247461903,0.10431254202357682,0.7279947054930554,0.8425890463423991,5.0990195135927845,0.21070400015652524,0.7775981524249448,0.8748863193452002,8.54400374531753,0.33212682359259527
B3P3R1,ES,0.40448674371178095,0.5759922555663219,33.03028912982749,3.239377076098303,0.5602258469259793,0.7181342983514303,30.479501308256342,1.0133988059160919,0.6591666666666761,0.7945755901557041,18.439088914585774,0.5453568529483859
B4O3V3,ED,0.7313042745131124,0.8448015583150725,47.12748667179272,3.8921533512642283,0.5434219985621888,0.7041781172853897,40.19950248448356,1.3264102320779172,0.8089154411764723,0.8943651237233886,12.529964086141668,0.33587955616679177
B4O3V3,ES,0.38158286224338916,0.5523850543770911,54.3323108288245,9.946369215102994,0.6199023549684117,0.7653576810566449,44.56455991031439,1.710872356142358,0.49502050380785745,0.6622257053291569,45.17742799230607,1.0005730719270596
B5F8L9,ED,0.7841709722874606,0.8790311965249445,19.519221295943137,0.7863445748125958,0.542881646655236,0.7037242912729312,35.4400902933387,0.927866798492218,0.6599130678631544,0.7951176246990759,45.17742799230607,1.3377128746610776
B5F8L9,ES,0.6042419481539733,0.7533052590343771,34.336569426778794,2.7371749744689753,0.6089626933576022,0.7569630991092906,34.07345007480164,1.076636658665311,0.42835147915979954,0.5997844163843579,47.265209192385896,1.9552479435196672
B8H5H6,ED,0.8061772909721763,0.8926889901691216,5.0990195135927845,0.4372007310895688,0.48228478050954854,0.650731609540992,8.774964387392123,0.6838085947719349,0.6504195884584475,0.7881869471338038,13.490737563232042,0.8070697730769083
B8H5H6,ES,0.717730150998541,0.8356727633631087,6.164414002968976,0.5987076649293853,0.5571267877229668,0.7155830753353989,12.529964086141668,0.6380615317681823,0.7312627588218179,0.8447738566495423,10.488088481701515,0.5039761081653248
B8J7R4,ED,0.8225270157938506,0.9026225769669334,3.0,0.4868482794228554,0.5332119004250209,0.6955488674164447,35.52463933666322,0.741504169754329,0.7504262295082,0.8574211433280898,28.30194339616981,0.5611986420934142
B8J7R4,ES,0.7576338928856953,0.862106603601966,4.0,0.5825692975809194,0.6493805819648567,0.787423580786028,13.92838827718412,0.4942917543242247,0.5350221013260875,0.6970871635840105,21.047565179849187,1.6611807343659049
B9E0Q1,ED,0.6037722214192831,0.7529401162528736,68.76772498781678,7.787844906184246,0.5060228452751868,0.6719988967799788,65.64297372910524,3.531760728353513,0.6811767260095563,0.8103570736746961,81.34494452638098,4.6314223400145
B9E0Q1,ES,0.41697789441809413,0.5885453768343099,74.22937423958254,10.998871165545758,0.5247152156224621,0.6882796344473372,71.53320907103218,3.828633799651298,0.3621244635193247,0.5317053958251342,85.53946457629952,11.223276997612555
B9H8N8,ED,0.7001675041876085,0.8236453201970457,3.3166247903554,0.8257701888661311,0.4721849865951831,0.6414750739813381,10.770329614269007,0.919096852708895,0.8041114255921376,0.8914210222112139,5.744562646538029,0.3439571280685382
B9H8N8,ES,0.4481865284974195,0.6189624329159261,8.366600265340756,1.4525612668072094,0.42412182038415946,0.5956257594167729,14.696938456699069,1.1548024280130469,0.7898789878987956,0.8826060233558715,4.123105625617661,0.2971374940752641
C0K1P0,ED,0.7693070534275471,0.8696139564212158,19.44222209522358,0.5334819774621142,0.45924115208843175,0.62942461762564,26.476404589747453,1.6809196899058731,0.5948261657604285,0.7459448290112641,64.91532946846992,1.5734681362917315
C0K1P0,ES,0.7450768231984474,0.8539186507936526,5.0,0.47410957008326915,0.46269971065543514,0.6326653478971391,25.573423705088842,1.3342302876689032,0.6620000000000136,0.7966305655836391,66.46051459325304,0.8181137377367593
C1K8P5,ED,0.6706334448989753,0.8028492988053736,24.758836806279895,1.7501599841146591,0.4060252408739394,0.5775504294952265,25.942243542145693,1.530370226543392,0.7046121034390869,0.8267125430090724,6.4031242374328485,0.5705966779945842
C1K8P5,ES,0.4218235078725847,0.5933556528457431,77.22046360907191,4.799794297325313,0.6015110110914708,0.7511793636454908,32.54228019054596,1.6602800626879444,0.617617364967198,0.7636136682789864,11.661903789690601,0.5653994220440497
C2J0K3,ED,0.6862195384947186,0.8139148228673752,12.206555615733702,0.9182742395057029,0.37931873479319117,0.5500088198976912,24.041630560342615,1.2346802831638228,0.5388631090487292,0.7003392385978161,36.68787265568828,0.963432158151534
C2J0K3,ES,0.4551419389394824,0.6255636330173956,23.430749027719962,1.8040803571463235,0.5283061087491636,0.6913616398243057,27.294688127912362,1.6879525568557117,0.45387111729254437,0.6243622448979632,17.4928556845359,1.164000849557715
C4E9I1,ED,0.8069410533658894,0.8931570311745975,4.58257569495584,0.38989787027130474,0.46529034380655154,0.6350827953971394,6.782329983125268,0.7096631106882815,0.38848496757713114,0.5595810925559036,40.91454509095757,1.9727069781288162
C4E9I1,ES,0.3290838375108183,0.49520403186474565,47.53945729601885,2.6236344443361936,0.4613175945126857,0.6313721209474968,57.28001396647874,2.5607042239953746,0.4094064560916451,0.5809629355990693,19.026297590440446,1.1199880210322384
C5M4S2,ED,0.833925214121581,0.9094429889509061,33.555923471125034,1.991053518723752,0.4522419739984153,0.6228190371791393,31.12876483254676,1.117903532205464,0.7776152871209927,0.874897164481984,36.02776706930364,0.6012379998327163
C5M4S2,ES,0.7362971985383758,0.8481234654507217,39.83716857408418,0.769676600708558,0.6744264507422457,0.8055611525287144,34.72751070837067,0.7706628678128082,0.583024309847557,0.7365955231650216,39.408120990476064,0.7814901263344324
C6E0F9,ED,0.7553150859325302,0.8606034232666097,72.18725649309579,2.1986256594612588,0.4706441967926139,0.6400517512244742,44.384682042344295,1.1537317895484889,0.6855648088831979,0.8134541078102248,28.0178514522438,0.7370154119397672
C6E0F9,ES,0.4386274509804032,0.609786016082873,34.38022687534217,2.0404241101713665,0.48740352410077925,0.6553749755237942,30.4138126514911,1.382713665658505,0.584288747346081,0.7376038595550826,21.95449840010015,1.2050856857466654
C6J5P1,ED,0.8028525419829783,0.890646931223683,3.7416573867739413,0.5882710641878202,0.5263011925672596,0.6896426408237452,10.04987562112089,0.7767437035663118,0.745391476709616,0.8541252626199544,7.280109889280518,0.4992741448883604
C6J5P1,ES,0.823397780164699,0.9031466300132546,6.164414002968976,0.5137147872962133,0.6341700719984469,0.7761371755179819,7.14142842854285,0.528411145310023,0.7443315089914024,0.8534289556252811,17.0,0.4947305106297616
C6U4W8,ED,0.6153768844221145,0.7618988365582047,18.601075237738275,1.1872716348798562,0.1398905996758596,0.2454456589354017,36.4828726939094,2.26013395071299,0.4178284182305708,0.5893920771485337,20.0,1.2152000400296377
C6U4W8,ES,0.6250444681608035,0.7692644483362547,46.776062254106,3.0306230710706874,0.36076300321615434,0.5302363488182598,40.98780306383839,2.7058479788317724,0.552433371958298,0.711699944019412,15.811388300841896,1.1268970342634868
C8P3S7,ED,0.7354190807261525,0.8475406187402638,29.68164415931166,0.8398651165995819,0.4947316226602269,0.6619671587327943,15.524174696260024,0.871057508437548,0.7075197341088533,0.828710462287106,8.18535277187245,0.5461202201108151
C8P3S7,ES,0.3315618541482335,0.4980044345898116,36.578682316343766,2.155561686282337,0.5721192586623748,0.7278318810866246,21.213203435596427,0.9459353183796306,0.44982564897328753,0.6205237840726986,10.04987562112089,0.7978682068012525
D0R0R9,ED,0.8766566265060259,0.934274937805955,24.859605789312106,0.3853700187262283,0.7319835621930467,0.8452546296296306,21.61018278497431,0.39178335531063246,0.6845220030349062,0.8127195748130815,10.0,0.5637374285334912
D0R0R9,ES,0.5515295515295648,0.7109494640122567,32.07802986469088,1.86814455663017,0.7159342688330897,0.8344541884112562,23.388031127053,0.5228474849305337,0.3222363405336894,0.48741110897560086,19.748417658131498,2.165892199513105
D1H6U2,ED,0.8090617419203395,0.8944545375897573,47.51841748206689,3.0644013294156327,0.6004700352526462,0.7503671071953019,44.339598554790726,2.4280596519591553,0.6182781279334879,0.764118500103585,35.369478367654786,1.3832666151101387
D1H6U2,ES,0.5114453891432416,0.6767633059281742,55.17245689653489,5.977415003274154,0.4759968440856984,0.6449835526315805,49.84977432245807,2.744357218241647,0.4213475824319116,0.5928846506510215,95.13148795220224,1.7002998789809207
D1J5P6,ED,0.6684957565115622,0.8013155009866266,42.532340636273474,0.837390490333874,0.32708811005568733,0.4929410603218507,52.40229002629561,1.4199388556114452,0.5151729420776648,0.6800186668740776,43.9203825119955,1.6767186087239154
D1J5P6,ES,0.5917687408133308,0.7435360748584109,53.5723809439155,5.71243141941786,0.45237534354142556,0.6229455017301059,58.42944463196617,2.1715063796831795,0.47125486955495843,0.6406162240231112,35.14256678161116,1.9629297343880054
D1M1S6,ED,0.7941100823045281,0.885241201347574,36.24913792078372,1.5167249830884313,0.4694732641660051,0.6389680923285828,32.64965543462902,1.050695790545764,0.3659123055162704,0.5357771564668141,86.3075894692929,5.171735053657042
D1M1S6,ES,0.6210414264171061,0.7662252380431227,42.35563716909474,2.7582215416187372,0.4920369379015023,0.6595506121899823,34.307433596816885,1.158527499931272,0.4026911716442468,0.5741693963500267,85.80209787645055,7.432413103379142
D3D4Y5,ED,0.7741405608353893,0.8726936049203103,29.832867780352597,1.028941995681318,0.3264575275748557,0.4922246220302431,26.870057685088806,1.276670478445359,0.6906851987320204,0.8170476671233877,34.539832078341085,0.6653842191873347
D3D4Y5,ES,0.5962373371924831,0.747053490480511,35.22782990761707,2.2894970949355886,0.42405551272167424,0.5955603681645956,31.51190251317746,1.3493552862474176,0.44288888888890127,0.6138918835669241,30.757112998459398,1.2223560773476292
D3F3O5,ED,0.8072908901148068,0.8933712824320427,3.3166247903554,0.5804682385770921,0.5708001871782913,0.7267635843660646,6.4031242374328485,0.5803224193751908,0.7086131386861356,0.8294600136705415,11.357816691600547,0.5669914750195911
D3F3O5,ES,0.7842368822120642,0.8790726052471027,3.0,0.5489670667565829,0.6265373462653772,0.7703940493022698,7.681145747868608,0.5098185533358338,0.40163062743710026,0.5730905412240876,15.066519173319364,1.2980594740360587
D3F9H9,ED,0.8339160839160862,0.9094375595805536,4.242640687119285,0.171478513531032,0.48698004734529104,0.6549920400272953,5.656854249492381,0.5220687690425991,0.7101248266296843,0.8304947283049484,6.708203932499369,0.3690052901116074
D3F9H9,ES,0.6472034419176507,0.7858208955223921,42.08325082500163,3.2400139403830286,0.6779599271402609,0.8080764220581871,39.16631205513228,0.8116663967595854,0.5240989103101524,0.6877492094046517,55.036351623268054,2.303638310188211
D3O9U9,ED,0.7748745457691681,0.8731597933118858,5.0990195135927845,0.28466703305290664,0.5464684014869958,0.7067307692307722,10.392304845413264,0.548244803000474,0.5053304904051269,0.671388101983007,29.017236257093817,1.019839149253202
D3O9U9,ES,0.47565982404695156,0.6446740858505706,8.12403840463596,0.8864040947175933,0.6623673469387811,0.7968964839913593,6.164414002968976,0.39407039713094705,0.2631322957198802,0.4166345783596682,24.596747752497688,1.74608969903119
D4M3Q2,ED,0.7702732726060892,0.8702309236947796,4.123105625617661,0.6098737142815764,0.408229311141938,0.5797767564018412,9.899494936611665,0.9050970017780222,0.6776174148791988,0.8078330719140653,8.774964387392123,0.5938883896621782
D4M3Q2,ES,0.6808343171979577,0.8101147272301583,3.0,0.7823579266778768,0.5838402270884064,0.7372463675350461,7.280109889280518,0.6473159817790857,0.4156901041666762,0.5872614394113637,14.071247279470288,1.0822916019854798
D4N6W6,ED,0.8572803850782207,0.923156667098614,27.202941017470888,0.9943392695027308,0.5652636377450302,0.7222599747597348,20.639767440550294,0.5587860506808254,0.7602886977887015,0.8638227340137846,8.12403840463596,0.4151745290364518
D4N6W6,ES,0.7884284895932826,0.8816997651078381,25.45584412271571,1.4392682929854874,0.6174072224995903,0.763453030147137,10.770329614269007,0.5362632743138103,0.6251300728408006,0.7693292780534694,12.083045973594572,0.8375011638190895
D8E4F4,ED,0.7668156296550961,0.8680199753550822,28.035691537752374,1.6401144462622517,0.4464033850493731,0.6172598732325733,27.2213151776324,1.28464871690211,0.7176959003632619,0.8356495468277957,10.816653826391969,0.7098887637687817
D8E4F4,ES,0.7040544539804764,0.8263285863146956,10.954451150103322,0.6568767930709387,0.6219912472647772,0.7669477234401375,18.708286933869708,0.5723924832701381,0.6230873523145531,0.7677804295942748,9.219544457292887,0.6936098271269335
D9F5P1,ED,0.5965097831835035,0.7472673070553174,42.579337712087536,4.474951875198587,0.37672811059908384,0.5472803347280364,40.65710270051225,1.7924611771300736,0.4034364261168436,0.5749265426052915,55.937465083787984,1.3433720565749905
D9F5P1,ES,0.4403603603603654,0.6114585939454615,50.25932749251625,7.964211208756916,0.39531653105775555,0.5666334803015249,49.25444142409901,3.143960929466383,0.3699275362318917,0.5400687648770207,17.146428199482248,1.5547431353361754
D9L1Z3,ED,0.772585420500922,0.8717045864933195,3.0,0.6818500359069853,0.5431883335410751,0.7039819077618956,9.219544457292887,0.6181013438700292,0.8147010843489126,0.8978901168632019,5.0,0.351933924606654
D9L1Z3,ES,0.7337113759981514,0.8464054468994069,4.242640687119285,0.684073673033933,0.5421234852856385,0.7030869971936416,7.280109889280518,0.5474472881509718,0.7724550898203622,0.8716216216216226,5.477225575051661,0.3742962110375325
E0J7L9,ED,0.8132156488549633,0.8969872385212476,4.47213595499958,0.46295218717624126,0.4679253155314544,0.6375328643501766,9.0,0.8488756873459345,0.5398773006135007,0.7011952191235077,10.04987562112089,0.9492330739211968
E0J7L9,ES,0.7014993184915981,0.8245660881174912,7.0,0.7798559430216089,0.48618048618049187,0.6542684293076432,9.1104335791443,0.731037994395753,0.7214988425925967,0.8382216993024637,26.981475126464083,0.40269322711822564
E0M3U7,ED,0.8181123006336047,0.8999579402751915,27.331300737432898,0.7265061055780646,0.3549191886321797,0.5238972059883154,53.53503525729669,3.641547714562063,0.818350146852255,0.9001018294181681,40.65710270051225,0.6163966587612445
E0M3U7,ES,0.5701698173662356,0.726252423222123,76.94803441284255,8.28413111678794,0.45788308813957224,0.6281478835506373,72.97259759663213,3.4519116140720087,0.7726006583945332,0.8717142857142867,41.340053217188775,1.2349478653720976
E0O0S0,ED,0.6804813619019685,0.8098648129388346,32.0624390837628,1.7997068509062708,0.2253883924977926,0.3678644156867939,29.765752132274432,1.8086704455427607,0.7698265816711236,0.8699457784663057,18.788294228055936,0.5948615312039425
E0O0S0,ES,0.6554905091360683,0.7918988426918143,7.0710678118654755,1.0359383638969573,0.37384572334670857,0.5442324665625667,35.2845575287547,1.2941576382379902,0.6349980864906273,0.7767569781730952,18.973665961010276,0.8151281726785262
E9H1U4,ED,0.8612508986340782,0.9254538431826966,19.209372712298546,0.7885736330236331,0.5836509146341543,0.737095415714117,32.155870381627054,0.7741296563766111,0.8234469873890733,0.9031762295081975,10.344080432788601,0.3276295144793866
E9H1U4,ES,0.8019093078759029,0.8900662251655653,2.23606797749979,0.28540005870131246,0.666871040261605,0.8001471309465449,37.92097045171708,0.9157753345602054,0.7205834683954709,0.8376036171816157,5.916079783099616,0.3416155294202733
E9V4Z8,ED,0.8483175330763637,0.9179348438732956,25.787593916455254,0.6426525051574186,0.42352789588971235,0.5950398262128929,25.573423705088842,1.3770162128849586,0.7643589743589764,0.8664438308385416,32.63433774416144,0.8357474692485929
E9V4Z8,ES,0.7439464193714647,0.8531757754800613,28.372521918222215,1.515104885910844,0.5831250918712394,0.7366759517177369,28.653097563788805,2.0393117816351998,0.7834266839006206,0.8785633757448874,22.9128784747792,0.41703445416404084
F0K4T6,ED,0.7414454388207886,0.8515287614441188,28.24889378365107,1.734472717581804,0.29142629799085645,0.4513247073321053,26.419689627245813,1.257458463708315,0.7962599345488565,0.8865753995106975,56.868268832451726,0.34391624983004143
F0K4T6,ES,0.6905158069883565,0.816929133858269,32.14031735997639,0.9801899564332317,0.3905632411067269,0.5617338781311106,40.26164427839479,1.1078297192863524,0.7540983606557412,0.8598130841121506,5.0990195135927845,0.32310815890317457
F2H5S1,ED,0.7610857296425724,0.864336944910729,3.1622776601683795,0.6290411736359196,0.4709343045244506,0.6403199695267152,8.306623862918075,0.8121789517683278,0.6913400423728855,0.8175056760353886,62.26556030423239,0.7387820649519747
F2H5S1,ES,0.5758865248227051,0.7308730873087349,40.47221268969612,3.890186375544318,0.5611118871350809,0.7188618468146052,38.691084244306204,1.9500623157092676,0.5382758620689815,0.6998430845102063,68.72408602520662,1.2157043674494976
F3G5K5,ED,0.8379218047987772,0.9118144228018622,5.385164807134504,0.6212505566243349,0.6571530080530575,0.7931108411348539,13.92838827718412,0.7470648760024915,0.787840711386045,0.8813321079093914,10.246950765959598,0.4955107118548564
F3G5K5,ES,0.8257462064365526,0.9045574938350536,24.899799195977465,0.6969915330757805,0.6617655707816288,0.7964608033976295,12.767145334803704,0.6585609105023777,0.5599940819647942,0.7179438543247372,8.246211251235321,0.9400609655974577
G4S9U3,ED,0.8580657602931264,0.9236118318629999,2.8284271247461903,0.40626869503066404,0.5373179156029504,0.6990329198007258,23.345235059857504,0.7274353392241499,0.7404692082111471,0.8508845829823095,15.652475842498529,0.5962265029640361
G4S9U3,ES,0.6645953757225482,0.7985068148276777,3.0,0.7577881924986198,0.5128321943811768,0.6779763099779194,20.8806130178211,0.8669867808628852,0.7161949685534665,0.834631241410905,8.12403840463596,0.4361499225502128
G5P4U3,ED,0.7233421750663167,0.8394643681699259,51.66236541235796,1.9898542352670414,0.49847328244275446,0.6653082017320456,47.265209192385896,0.9883173590481603,0.6119384765625048,0.7592578568723987,7.874007874011811,0.6002760511077779
G5P4U3,ES,0.5836177474402888,0.7370689655172477,57.043842787806646,4.077532760132763,0.6307671673819792,0.7735833538942366,51.12729212465687,1.2852701572029557,0.33199397287796756,0.49849170437406676,17.74823934929885,1.4773566549059434
G7I5V7,ED,0.6428852046829603,0.7826294896934346,91.60785992479029,12.385887629618376,0.5593915741018757,0.717448501572228,87.34414691323055,2.4889378516343728,0.6586876155268053,0.7942274474842604,115.04781614615725,4.262968171150154
G7I5V7,ES,0.40306355738455185,0.5745478246700377,97.46281342132495,15.553191012985595,0.5077386070507361,0.6735101226119213,94.06912352095134,3.682550987465098,0.528455284552853,0.6914893617021308,117.90674280973077,5.5395703426451535
G7S6V0,ED,0.8049561801148396,0.891939858688009,7.0710678118654755,0.38631022326806913,0.35200216450217037,0.5207124274564771,11.0,0.9550210602275084,0.6868581514762541,0.8143638525564812,24.779023386727733,0.8217821474554574
G7S6V0,ES,0.6377939290295029,0.7788451498381551,10.954451150103322,0.6545331819386704,0.47590304630765373,0.6448974375359471,5.196152422706632,0.5890940905622148,0.5805369127516843,0.7346072186836544,25.709920264364882,0.7545606121770012
G9N5V9,ED,0.6040898424404979,0.7531870428422158,23.53720459187964,1.105895371686321,0.2517907087795944,0.40228882833787794,22.15851980616034,1.516555393040456,0.4548290341931679,0.6252680191324458,41.60528812542944,2.691153610346013
G9N5V9,ES,0.6268290335001944,0.7706145152223445,42.906875905849866,0.8130157939977265,0.31122704209247976,0.474711140178769,15.066519173319364,1.2672119328095381,0.06856716974102722,0.12833478639931772,48.63126566315131,5.883765482431641
H1I3W0,ED,0.7500715307582296,0.857189569198072,30.430248109405877,2.261010797242636,0.5227646092466613,0.6865993681128174,32.817678162843876,1.9054742047289726,0.6646797892985907,0.7985677408610226,18.275666882497067,0.7420180169595899
H1I3W0,ES,0.34308176100631,0.5108873800046942,39.01281840626232,5.388920219523053,0.5820299500831994,0.7358014303744234,36.823905279043935,2.437369013771786,0.24934989887317974,0.39916743755783074,21.095023109728988,1.3090107574392102
H1N8S6,ED,0.8178486055776921,0.8997983694222854,26.49528259898354,0.5381700731740042,0.36778398510243265,0.5377808032675352,35.6931365951495,3.8325729713454812,0.6356681176625824,0.7772580645161308,56.089214649520635,3.9546942019272904
H1N8S6,ES,0.5568306010929083,0.7153387153387203,44.41846462902562,2.962988412525888,0.43267605633803885,0.6040110106173863,47.3392015141785,4.246118149331439,0.54041095890412,0.7016451756336194,62.71363488110062,6.746529021000704
H5N0P0,ED,0.6825170029147872,0.8113047318183368,11.045361017187261,1.014219965756835,0.4173639137710462,0.5889297867907523,9.848857801796104,0.8139183236292282,0.6921954217237695,0.8181034091424948,27.16615541441225,0.6970489072065933
H5N0P0,ES,0.7323287671232901,0.8454847382571573,11.224972160321824,0.6836446365582608,0.4659580868344584,0.6357045143638875,24.413111231467404,0.7387918227976662,0.45955744468059184,0.6297216274089967,15.0,1.5978192902727955
I2J6Z6,ED,0.8430427963253435,0.9148380037687684,35.41186241925155,1.4715793954960272,0.5656872678149323,0.7226056945642816,31.796226191169293,1.4234105881174381,0.7132011008826069,0.8325947263461122,4.123105625617661,0.5036114240201686
I2J6Z6,ES,0.7898755656108657,0.8826038868699655,3.1622776601683795,0.3586537996046665,0.6988539059412502,0.8227357320099269,7.0,0.45259606738715363,0.7344753747323376,0.8469135802469148,10.246950765959598,0.4541608557167399
I5L3S2,ED,0.8949469916012681,0.944561505485723,5.0,0.20645908937908353,0.6794561120086203,0.8091382765531078,5.477225575051661,0.3481252649286316,0.7922379244885067,0.8840767329645766,14.7648230602334,0.43354229117502385
I5L3S2,ES,0.6856392294220758,0.8135064935064967,31.25699921617557,0.9259950077882041,0.6856753069577124,0.8135318873421834,4.242640687119285,0.44135046803234973,0.7183222958057457,0.8360739979445037,14.352700094407323,0.5202896506347703
I7T3U1,ED,0.7642794376098444,0.8663927281783099,25.15949125081825,1.2229147783075531,0.5093531665539834,0.6749290727191304,25.079872407968907,1.2149471379206829,0.4196619071065252,0.5912138728323747,13.92838827718412,1.3819035804359334
I7T3U1,ES,0.5917559769167421,0.7435259995856667,25.079872407968907,1.1251588826850434,0.4493965826263658,0.6201154163231688,26.13426869074396,1.331944028401184,0.47626666666668066,0.6452312138728388,14.866068747318506,1.3315601348157569
J1T9Y1,ED,0.6439264328485911,0.7834005463770011,7.0,1.000707052225569,0.33511048754823336,0.5019966372425415,28.30194339616981,1.4491285331021193,0.6674918308743473,0.8005938242280298,17.05872210923198,0.8914217116535519
J1T9Y1,ES,0.6075792456171453,0.7558933685833898,27.94637722496424,1.406073801979388,0.31796932666284494,0.4825140012445583,21.840329667841555,1.5993640243274694,0.5968440161988605,0.7475295146480126,16.0312195418814,1.1450565139695454
J4J8Q3,ED,0.8358468677494219,0.9105845181674571,30.822070014844883,1.4154281607565342,0.5543859649122865,0.7133182844243816,34.42382895611701,1.5633914401757418,0.8390895596239502,0.9125053809728804,8.602325267042627,0.30757576654873203
J4J8Q3,ES,0.6050790360197045,0.753955440749116,48.33218389437829,3.7521219279046356,0.621144055106325,0.7663033438019604,45.43126676640219,1.4219316525771157,0.7186147186147244,0.836272040302269,39.05124837953327,0.4611376635354175
J6K6P5,ED,0.761330888132043,0.8644950171054595,65.63535632568775,5.106708261215688,0.5595876288659839,0.7176097303014297,60.860496218811754,3.4361126643307225,0.7431994235272947,0.8526843383454769,82.40145629781065,3.850586100174967
J6K6P5,ES,0.5072101518938761,0.6730450312539906,74.31016081263719,13.218527215592696,0.5790643727044309,0.733427189814533,76.13146524269712,7.060899927398331,0.5825145377982839,0.7361885453623956,96.89685237405806,11.750364714140174
J6P5T8,ED,0.7730984099699203,0.8720310227823564,47.01063709417264,2.1442329147815498,0.5448698921539572,0.7053925963878589,51.70106381884226,0.8302554360604988,0.7202896676580923,0.8374050965947543,102.24480426897007,0.9288510031586061
J6P5T8,ES,0.719014726964685,0.8365428354814266,27.94637722496424,1.0515766950091,0.6444917509313502,0.7838187702265386,25.179356624028344,0.4301364933930232,0.6227500000000095,0.7675242643660489,27.313000567495326,0.7057030117176661
J8R5W2,ED,0.7557516545855676,0.8608867348770425,36.08323710533743,3.3926438753880985,0.5069566113573173,0.6728217754069233,34.19064199455752,1.2993829772832008,0.782086423734281,0.8777199728568202,18.24828759089466,0.6514133560378148
J8R5W2,ES,0.5816471929324654,0.7354954954954979,44.77722635447622,5.779286220603739,0.6359170959626257,0.777444159648482,41.255302689472536,1.6483717139507936,0.7815594922583375,0.8773880363294717,9.848857801796104,0.42822690623675574
K4T7Y0,ED,0.7864632983794112,0.8804695837780158,80.55432949258531,2.838608563875691,0.4526170798898147,0.6231746633794839,68.45436436049933,1.4592463185720401,0.7564458548195193,0.8613369467028014,10.488088481701515,0.5323823193856969
K4T7Y0,ES,0.6867289096365508,0.8142730058317702,84.11896337925236,5.521510763917981,0.4752621672492676,0.6443087578602056,71.72168430816443,1.915496518494281,0.531872509960171,0.694408322496754,10.04987562112089,0.8287982134784255
K5L2U3,ED,0.6054810725552089,0.7542674689917735,5.744562646538029,1.0800040896784342,0.36959855032060657,0.5397180805048113,60.778285596090974,1.9254048305693967,0.2277026498866628,0.3709410416401415,85.70880934886448,10.351370590158732
K5L2U3,ES,0.2851974675912076,0.4438189068731006,86.41180474911978,14.77318197187179,0.4052047397630163,0.5767198591023133,74.68600939935136,5.336184094122571,0.1950502079318471,0.32643014768291184,106.08487168300671,16.253623839682543
K5P0Y1,ED,0.8641822179624522,0.927143505216997,3.0,0.44510681469856567,0.6205343740618462,0.765839199703595,7.874007874011811,0.5009102990300982,0.8154826115991175,0.8983645520909967,56.639209034025185,1.351299589972217
K5P0Y1,ES,0.8237382703525246,0.9033514114865808,3.3166247903554,0.5414853288639746,0.580046765393612,0.7342146803472784,24.186773244895647,0.6614522076147975,0.7710282737342585,0.8707125517635302,54.47935388750494,0.9643280379374624
K6N4N7,ED,0.8608025161061236,0.9251949184886322,81.89627586160435,5.5350650063169,0.5770365997638767,0.7317986150102955,80.11242100947892,3.8518678864264655,0.8651904697805904,0.9277234510879373,110.05907504608605,0.5461115984473379
K6N4N7,ES,0.6693989071038277,0.801963993453356,94.91575211733824,15.380834171356776,0.6160341467941021,0.7624023886081779,90.26073343375845,6.60328211940327,0.832052948824018,0.9083284949358111,111.5212984142491,0.8783965010866606
